0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	1.00e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	
0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.32e-06	0.00e+00	0.00e+00	0.00e+00	1.35e-06	0.00e+00	0.00e+00	0.00e+00	1.39e-06	0.00e+00	0.00e+00	0.00e+00	1.43e-06	0.00e+00	0.00e+00	0.00e+00	1.47e-06	0.00e+00	0.00e+00	0.00e+00	1.51e-06	0.00e+00	0.00e+00	0.00e+00	1.55e-06	0.00e+00	0.00e+00	0.00e+00	1.58e-06	0.00e+00	0.00e+00	0.00e+00	1.61e-06	0.00e+00	0.00e+00	0.00e+00	1.62e-06	0.00e+00	0.00e+00	0.00e+00	1.63e-06	0.00e+00	0.00e+00	0.00e+00	1.62e-06	0.00e+00	0.00e+00	0.00e+00	1.60e-06	0.00e+00	0.00e+00	0.00e+00	1.57e-06	0.00e+00	0.00e+00	0.00e+00	1.54e-06	0.00e+00	0.00e+00	0.00e+00	1.50e-06	0.00e+00	0.00e+00	0.00e+00	1.48e-06	0.00e+00	0.00e+00	0.00e+00	1.46e-06	0.00e+00	0.00e+00	0.00e+00	1.44e-06	0.00e+00	0.00e+00	0.00e+00	1.44e-06	0.00e+00	0.00e+00	0.00e+00	1.44e-06	0.00e+00	0.00e+00	0.00e+00	1.43e-06	0.00e+00	0.00e+00	0.00e+00	1.43e-06	0.00e+00	0.00e+00	0.00e+00	1.43e-06	0.00e+00	0.00e+00	0.00e+00	1.43e-06	0.00e+00	0.00e+00	0.00e+00	1.42e-06	0.00e+00	0.00e+00	0.00e+00	1.41e-06	0.00e+00	0.00e+00	0.00e+00	1.41e-06	0.00e+00	0.00e+00	0.00e+00	1.40e-06	0.00e+00	0.00e+00	0.00e+00	1.39e-06	0.00e+00	0.00e+00	0.00e+00	1.39e-06	0.00e+00	0.00e+00	0.00e+00	1.39e-06	0.00e+00	0.00e+00	0.00e+00	1.38e-06	0.00e+00	0.00e+00	0.00e+00	1.38e-06	0.00e+00	0.00e+00	0.00e+00	1.38e-06	0.00e+00	0.00e+00	0.00e+00	1.37e-06	0.00e+00	0.00e+00	0.00e+00	1.37e-06	0.00e+00	0.00e+00	0.00e+00	1.37e-06	0.00e+00	0.00e+00	0.00e+00	1.36e-06	0.00e+00	0.00e+00	0.00e+00	1.35e-06	0.00e+00	0.00e+00	0.00e+00	1.35e-06	0.00e+00	0.00e+00	0.00e+00	1.34e-06	0.00e+00	0.00e+00	0.00e+00	1.33e-06	0.00e+00	0.00e+00	0.00e+00	1.31e-06	0.00e+00	0.00e+00	0.00e+00	1.30e-06	0.00e+00	0.00e+00	0.00e+00	1.29e-06	0.00e+00	0.00e+00	0.00e+00	1.28e-06	0.00e+00	0.00e+00	0.00e+00	1.26e-06	0.00e+00	0.00e+00	0.00e+00	1.25e-06	0.00e+00	0.00e+00	0.00e+00	1.24e-06	0.00e+00	0.00e+00	0.00e+00	1.23e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	
0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	1.77e-06	0.00e+00	0.00e+00	0.00e+00	1.85e-06	0.00e+00	0.00e+00	0.00e+00	1.94e-06	0.00e+00	0.00e+00	0.00e+00	2.06e-06	0.00e+00	0.00e+00	0.00e+00	2.19e-06	0.00e+00	0.00e+00	0.00e+00	2.32e-06	0.00e+00	0.00e+00	0.00e+00	2.44e-06	0.00e+00	0.00e+00	0.00e+00	2.54e-06	0.00e+00	0.00e+00	0.00e+00	2.63e-06	0.00e+00	0.00e+00	0.00e+00	2.68e-06	0.00e+00	0.00e+00	0.00e+00	2.69e-06	0.00e+00	0.00e+00	0.00e+00	2.65e-06	0.00e+00	0.00e+00	0.00e+00	2.58e-06	0.00e+00	0.00e+00	0.00e+00	2.49e-06	0.00e+00	0.00e+00	0.00e+00	2.39e-06	0.00e+00	0.00e+00	0.00e+00	2.29e-06	0.00e+00	0.00e+00	0.00e+00	2.21e-06	0.00e+00	0.00e+00	0.00e+00	2.14e-06	0.00e+00	0.00e+00	0.00e+00	2.11e-06	0.00e+00	0.00e+00	0.00e+00	2.09e-06	0.00e+00	0.00e+00	0.00e+00	2.08e-06	0.00e+00	0.00e+00	0.00e+00	2.08e-06	0.00e+00	0.00e+00	0.00e+00	2.07e-06	0.00e+00	0.00e+00	0.00e+00	2.07e-06	0.00e+00	0.00e+00	0.00e+00	2.05e-06	0.00e+00	0.00e+00	0.00e+00	2.03e-06	0.00e+00	0.00e+00	0.00e+00	2.01e-06	0.00e+00	0.00e+00	0.00e+00	1.99e-06	0.00e+00	0.00e+00	0.00e+00	1.98e-06	0.00e+00	0.00e+00	0.00e+00	1.96e-06	0.00e+00	0.00e+00	0.00e+00	1.95e-06	0.00e+00	0.00e+00	0.00e+00	1.94e-06	0.00e+00	0.00e+00	0.00e+00	1.93e-06	0.00e+00	0.00e+00	0.00e+00	1.92e-06	0.00e+00	0.00e+00	0.00e+00	1.91e-06	0.00e+00	0.00e+00	0.00e+00	1.91e-06	0.00e+00	0.00e+00	0.00e+00	1.90e-06	0.00e+00	0.00e+00	0.00e+00	1.88e-06	0.00e+00	0.00e+00	0.00e+00	1.87e-06	0.00e+00	0.00e+00	0.00e+00	1.85e-06	0.00e+00	0.00e+00	0.00e+00	1.83e-06	0.00e+00	0.00e+00	0.00e+00	1.80e-06	0.00e+00	0.00e+00	0.00e+00	1.77e-06	0.00e+00	0.00e+00	0.00e+00	1.74e-06	0.00e+00	0.00e+00	0.00e+00	1.70e-06	0.00e+00	0.00e+00	0.00e+00	1.67e-06	0.00e+00	0.00e+00	0.00e+00	1.64e-06	0.00e+00	0.00e+00	0.00e+00	1.61e-06	0.00e+00	0.00e+00	0.00e+00	1.57e-06	0.00e+00	0.00e+00	0.00e+00	1.54e-06	0.00e+00	0.00e+00	0.00e+00	1.52e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	
